Epoch:102 || epochiter: 193/517|| Totel iter 52410 || L: 1.0165 C: 2.3184||||Total loss: 3.3349Batch time: 1.8144 sec. ||LR: 0.00400000
Epoch:102 || epochiter: 203/517|| Totel iter 52420 || L: 1.1306 C: 2.4588||||Total loss: 3.5895Batch time: 1.6486 sec. ||LR: 0.00400000
Epoch:102 || epochiter: 213/517|| Totel iter 52430 || L: 0.8891 C: 1.9200||||Total loss: 2.8091Batch time: 1.5467 sec. ||LR: 0.00400000
Epoch:102 || epochiter: 223/517|| Totel iter 52440 || L: 0.9873 C: 2.2557||||Total loss: 3.2429Batch time: 1.6841 sec. ||LR: 0.00400000
Epoch:102 || epochiter: 233/517|| Totel iter 52450 || L: 0.9340 C: 2.2633||||Total loss: 3.1973Batch time: 1.6190 sec. ||LR: 0.00400000
Epoch:102 || epochiter: 243/517|| Totel iter 52460 || L: 0.7901 C: 1.7974||||Total loss: 2.5876Batch time: 1.4644 sec. ||LR: 0.00400000
Epoch:102 || epochiter: 253/517|| Totel iter 52470 || L: 0.8368 C: 1.8844||||Total loss: 2.7212Batch time: 1.5337 sec. ||LR: 0.00400000
Epoch:102 || epochiter: 263/517|| Totel iter 52480 || L: 1.0346 C: 2.0931||||Total loss: 3.1277Batch time: 1.5203 sec. ||LR: 0.00400000
Epoch:102 || epochiter: 273/517|| Totel iter 52490 || L: 0.9153 C: 2.0851||||Total loss: 3.0004Batch time: 1.4290 sec. ||LR: 0.00400000
Epoch:102 || epochiter: 283/517|| Totel iter 52500 || L: 0.9799 C: 2.4810||||Total loss: 3.4609Batch time: 1.4667 sec. ||LR: 0.00400000
Epoch:102 || epochiter: 293/517|| Totel iter 52510 || L: 0.6326 C: 1.8605||||Total loss: 2.4931Batch time: 1.3581 sec. ||LR: 0.00400000
Epoch:102 || epochiter: 303/517|| Totel iter 52520 || L: 1.0052 C: 2.0093||||Total loss: 3.0145Batch time: 1.5959 sec. ||LR: 0.00400000
Epoch:102 || epochiter: 313/517|| Totel iter 52530 || L: 0.6688 C: 2.0038||||Total loss: 2.6726Batch time: 1.1685 sec. ||LR: 0.00400000
Epoch:102 || epochiter: 323/517|| Totel iter 52540 || L: 0.9538 C: 1.7760||||Total loss: 2.7299Batch time: 1.5182 sec. ||LR: 0.00400000
Epoch:102 || epochiter: 333/517|| Totel iter 52550 || L: 0.8495 C: 2.0421||||Total loss: 2.8916Batch time: 1.3028 sec. ||LR: 0.00400000
Epoch:102 || epochiter: 343/517|| Totel iter 52560 || L: 0.8432 C: 2.0278||||Total loss: 2.8709Batch time: 1.3450 sec. ||LR: 0.00400000
Epoch:102 || epochiter: 353/517|| Totel iter 52570 || L: 0.8068 C: 2.0650||||Total loss: 2.8717Batch time: 1.3915 sec. ||LR: 0.00400000
Epoch:102 || epochiter: 363/517|| Totel iter 52580 || L: 1.3656 C: 2.4038||||Total loss: 3.7695Batch time: 1.5492 sec. ||LR: 0.00400000
Epoch:102 || epochiter: 373/517|| Totel iter 52590 || L: 0.9635 C: 2.1734||||Total loss: 3.1369Batch time: 1.5657 sec. ||LR: 0.00400000
Epoch:102 || epochiter: 383/517|| Totel iter 52600 || L: 0.7935 C: 2.0936||||Total loss: 2.8870Batch time: 1.3695 sec. ||LR: 0.00400000
Epoch:102 || epochiter: 393/517|| Totel iter 52610 || L: 0.9247 C: 2.0813||||Total loss: 3.0060Batch time: 1.4097 sec. ||LR: 0.00400000
Epoch:102 || epochiter: 403/517|| Totel iter 52620 || L: 0.7856 C: 1.9659||||Total loss: 2.7515Batch time: 1.3335 sec. ||LR: 0.00400000
Epoch:102 || epochiter: 413/517|| Totel iter 52630 || L: 1.1607 C: 2.2499||||Total loss: 3.4106Batch time: 1.5371 sec. ||LR: 0.00400000
Epoch:102 || epochiter: 423/517|| Totel iter 52640 || L: 0.9088 C: 1.9777||||Total loss: 2.8865Batch time: 1.3187 sec. ||LR: 0.00400000
Epoch:102 || epochiter: 433/517|| Totel iter 52650 || L: 1.0361 C: 2.0365||||Total loss: 3.0726Batch time: 1.4581 sec. ||LR: 0.00400000
Epoch:102 || epochiter: 443/517|| Totel iter 52660 || L: 0.7784 C: 1.9198||||Total loss: 2.6982Batch time: 1.3185 sec. ||LR: 0.00400000
Epoch:102 || epochiter: 453/517|| Totel iter 52670 || L: 1.0262 C: 2.0921||||Total loss: 3.1182Batch time: 1.3580 sec. ||LR: 0.00400000
Epoch:102 || epochiter: 463/517|| Totel iter 52680 || L: 1.0196 C: 2.1278||||Total loss: 3.1474Batch time: 1.4865 sec. ||LR: 0.00400000
Epoch:102 || epochiter: 473/517|| Totel iter 52690 || L: 0.8050 C: 1.9265||||Total loss: 2.7315Batch time: 1.3822 sec. ||LR: 0.00400000
Epoch:102 || epochiter: 483/517|| Totel iter 52700 || L: 1.1234 C: 2.6003||||Total loss: 3.7237Batch time: 1.5373 sec. ||LR: 0.00400000
Epoch:102 || epochiter: 493/517|| Totel iter 52710 || L: 1.0161 C: 2.6440||||Total loss: 3.6602Batch time: 1.5225 sec. ||LR: 0.00400000
Epoch:102 || epochiter: 503/517|| Totel iter 52720 || L: 0.8011 C: 1.9629||||Total loss: 2.7640Batch time: 1.5061 sec. ||LR: 0.00400000
Epoch:102 || epochiter: 513/517|| Totel iter 52730 || L: 0.9629 C: 2.2675||||Total loss: 3.2304Batch time: 1.4344 sec. ||LR: 0.00400000
Epoch:103 || epochiter: 6/517|| Totel iter 52740 || L: 0.7217 C: 1.7717||||Total loss: 2.4933Batch time: 1.4344 sec. ||LR: 0.00400000
Epoch:103 || epochiter: 16/517|| Totel iter 52750 || L: 0.8514 C: 1.9565||||Total loss: 2.8079Batch time: 1.4094 sec. ||LR: 0.00400000
Epoch:103 || epochiter: 26/517|| Totel iter 52760 || L: 0.7911 C: 2.0907||||Total loss: 2.8818Batch time: 1.3696 sec. ||LR: 0.00400000
Epoch:103 || epochiter: 36/517|| Totel iter 52770 || L: 0.9118 C: 1.9794||||Total loss: 2.8912Batch time: 1.3824 sec. ||LR: 0.00400000
Epoch:103 || epochiter: 46/517|| Totel iter 52780 || L: 1.2557 C: 2.3063||||Total loss: 3.5620Batch time: 1.4170 sec. ||LR: 0.00400000
Epoch:103 || epochiter: 56/517|| Totel iter 52790 || L: 0.8331 C: 2.3582||||Total loss: 3.1913Batch time: 1.4974 sec. ||LR: 0.00400000
Epoch:103 || epochiter: 66/517|| Totel iter 52800 || L: 1.0106 C: 2.1868||||Total loss: 3.1973Batch time: 1.4865 sec. ||LR: 0.00400000
Epoch:103 || epochiter: 76/517|| Totel iter 52810 || L: 0.9642 C: 2.2123||||Total loss: 3.1764Batch time: 1.5312 sec. ||LR: 0.00400000
Epoch:103 || epochiter: 86/517|| Totel iter 52820 || L: 1.0164 C: 2.0528||||Total loss: 3.0691Batch time: 1.4201 sec. ||LR: 0.00400000
Epoch:103 || epochiter: 96/517|| Totel iter 52830 || L: 1.0504 C: 2.1008||||Total loss: 3.1512Batch time: 1.5302 sec. ||LR: 0.00400000
Epoch:103 || epochiter: 106/517|| Totel iter 52840 || L: 1.0387 C: 2.1107||||Total loss: 3.1495Batch time: 1.3079 sec. ||LR: 0.00400000
Epoch:103 || epochiter: 116/517|| Totel iter 52850 || L: 0.9406 C: 1.9095||||Total loss: 2.8501Batch time: 1.4372 sec. ||LR: 0.00400000
Epoch:103 || epochiter: 126/517|| Totel iter 52860 || L: 0.8961 C: 2.2754||||Total loss: 3.1715Batch time: 1.4454 sec. ||LR: 0.00400000
Epoch:103 || epochiter: 136/517|| Totel iter 52870 || L: 0.8385 C: 2.2310||||Total loss: 3.0695Batch time: 1.3513 sec. ||LR: 0.00400000
Epoch:103 || epochiter: 146/517|| Totel iter 52880 || L: 0.6413 C: 1.7728||||Total loss: 2.4141Batch time: 1.4762 sec. ||LR: 0.00400000
Epoch:103 || epochiter: 156/517|| Totel iter 52890 || L: 0.8805 C: 2.3103||||Total loss: 3.1909Batch time: 1.2546 sec. ||LR: 0.00400000
Epoch:103 || epochiter: 166/517|| Totel iter 52900 || L: 0.7148 C: 1.8218||||Total loss: 2.5366Batch time: 1.5189 sec. ||LR: 0.00400000
Epoch:103 || epochiter: 176/517|| Totel iter 52910 || L: 0.9104 C: 2.0022||||Total loss: 2.9126Batch time: 1.6044 sec. ||LR: 0.00400000
Epoch:103 || epochiter: 186/517|| Totel iter 52920 || L: 0.9204 C: 2.0039||||Total loss: 2.9243Batch time: 1.3812 sec. ||LR: 0.00400000
Epoch:103 || epochiter: 196/517|| Totel iter 52930 || L: 0.6180 C: 1.6309||||Total loss: 2.2488Batch time: 1.5212 sec. ||LR: 0.00400000
Epoch:103 || epochiter: 206/517|| Totel iter 52940 || L: 0.9903 C: 1.9271||||Total loss: 2.9173Batch time: 1.3733 sec. ||LR: 0.00400000
Epoch:103 || epochiter: 216/517|| Totel iter 52950 || L: 0.8204 C: 1.9952||||Total loss: 2.8156Batch time: 1.5590 sec. ||LR: 0.00400000
Epoch:103 || epochiter: 226/517|| Totel iter 52960 || L: 0.7235 C: 2.1880||||Total loss: 2.9115Batch time: 1.3217 sec. ||LR: 0.00400000
Epoch:103 || epochiter: 236/517|| Totel iter 52970 || L: 0.8825 C: 1.8919||||Total loss: 2.7744Batch time: 1.3895 sec. ||LR: 0.00400000
Epoch:103 || epochiter: 246/517|| Totel iter 52980 || L: 0.9354 C: 2.3533||||Total loss: 3.2887Batch time: 1.3736 sec. ||LR: 0.00400000
Epoch:103 || epochiter: 256/517|| Totel iter 52990 || L: 0.7055 C: 1.6419||||Total loss: 2.3474Batch time: 1.4184 sec. ||LR: 0.00400000
Epoch:103 || epochiter: 266/517|| Totel iter 53000 || L: 1.1884 C: 2.5111||||Total loss: 3.6995Batch time: 1.4288 sec. ||LR: 0.00400000
Epoch:103 || epochiter: 276/517|| Totel iter 53010 || L: 0.9707 C: 2.0112||||Total loss: 2.9819Batch time: 1.3709 sec. ||LR: 0.00400000
Epoch:103 || epochiter: 286/517|| Totel iter 53020 || L: 0.9030 C: 1.9902||||Total loss: 2.8933Batch time: 1.6444 sec. ||LR: 0.00400000
Epoch:103 || epochiter: 296/517|| Totel iter 53030 || L: 0.9530 C: 2.1981||||Total loss: 3.1511Batch time: 1.4389 sec. ||LR: 0.00400000
Epoch:103 || epochiter: 306/517|| Totel iter 53040 || L: 0.9932 C: 2.2236||||Total loss: 3.2168Batch time: 1.6301 sec. ||LR: 0.00400000
Epoch:103 || epochiter: 316/517|| Totel iter 53050 || L: 0.8354 C: 1.9580||||Total loss: 2.7934Batch time: 1.2193 sec. ||LR: 0.00400000
Epoch:103 || epochiter: 326/517|| Totel iter 53060 || L: 1.2137 C: 2.5219||||Total loss: 3.7356Batch time: 1.5229 sec. ||LR: 0.00400000
Epoch:103 || epochiter: 336/517|| Totel iter 53070 || L: 0.9264 C: 2.0414||||Total loss: 2.9678Batch time: 1.3923 sec. ||LR: 0.00400000
Epoch:103 || epochiter: 346/517|| Totel iter 53080 || L: 0.8607 C: 2.3971||||Total loss: 3.2578Batch time: 1.4254 sec. ||LR: 0.00400000
Epoch:103 || epochiter: 356/517|| Totel iter 53090 || L: 0.6267 C: 1.7160||||Total loss: 2.3427Batch time: 1.3523 sec. ||LR: 0.00400000
Epoch:103 || epochiter: 366/517|| Totel iter 53100 || L: 0.7286 C: 2.0510||||Total loss: 2.7796Batch time: 1.4473 sec. ||LR: 0.00400000
Epoch:103 || epochiter: 376/517|| Totel iter 53110 || L: 0.9201 C: 2.2454||||Total loss: 3.1655Batch time: 1.4859 sec. ||LR: 0.00400000
Epoch:103 || epochiter: 386/517|| Totel iter 53120 || L: 0.8561 C: 2.0961||||Total loss: 2.9522Batch time: 1.4724 sec. ||LR: 0.00400000
Epoch:103 || epochiter: 396/517|| Totel iter 53130 || L: 0.7415 C: 1.8667||||Total loss: 2.6082Batch time: 1.3464 sec. ||LR: 0.00400000
Epoch:103 || epochiter: 406/517|| Totel iter 53140 || L: 0.8911 C: 2.0967||||Total loss: 2.9878Batch time: 1.4651 sec. ||LR: 0.00400000
Epoch:103 || epochiter: 416/517|| Totel iter 53150 || L: 0.8115 C: 2.0097||||Total loss: 2.8212Batch time: 1.3753 sec. ||LR: 0.00400000
Epoch:103 || epochiter: 426/517|| Totel iter 53160 || L: 0.6386 C: 1.7465||||Total loss: 2.3851Batch time: 1.3366 sec. ||LR: 0.00400000
Epoch:103 || epochiter: 436/517|| Totel iter 53170 || L: 1.0207 C: 2.2196||||Total loss: 3.2403Batch time: 1.6009 sec. ||LR: 0.00400000
Epoch:103 || epochiter: 446/517|| Totel iter 53180 || L: 0.8493 C: 1.9267||||Total loss: 2.7760Batch time: 1.3911 sec. ||LR: 0.00400000
Epoch:103 || epochiter: 456/517|| Totel iter 53190 || L: 0.8787 C: 2.1932||||Total loss: 3.0719Batch time: 1.5181 sec. ||LR: 0.00400000
Epoch:103 || epochiter: 466/517|| Totel iter 53200 || L: 0.8469 C: 2.2784||||Total loss: 3.1254Batch time: 1.2795 sec. ||LR: 0.00400000
Epoch:103 || epochiter: 476/517|| Totel iter 53210 || L: 1.1337 C: 2.4075||||Total loss: 3.5412Batch time: 1.6501 sec. ||LR: 0.00400000
Epoch:103 || epochiter: 486/517|| Totel iter 53220 || L: 1.0968 C: 2.1905||||Total loss: 3.2873Batch time: 1.5085 sec. ||LR: 0.00400000
Epoch:103 || epochiter: 496/517|| Totel iter 53230 || L: 0.6990 C: 1.9066||||Total loss: 2.6056Batch time: 1.4061 sec. ||LR: 0.00400000
Epoch:103 || epochiter: 506/517|| Totel iter 53240 || L: 0.9318 C: 2.2504||||Total loss: 3.1823Batch time: 1.3444 sec. ||LR: 0.00400000
Epoch:103 || epochiter: 516/517|| Totel iter 53250 || L: 0.9226 C: 2.2662||||Total loss: 3.1888Batch time: 1.3640 sec. ||LR: 0.00400000
Epoch:104 || epochiter: 9/517|| Totel iter 53260 || L: 0.7812 C: 1.8714||||Total loss: 2.6527Batch time: 1.6826 sec. ||LR: 0.00400000
Epoch:104 || epochiter: 19/517|| Totel iter 53270 || L: 0.7914 C: 1.7574||||Total loss: 2.5489Batch time: 1.5820 sec. ||LR: 0.00400000
Epoch:104 || epochiter: 29/517|| Totel iter 53280 || L: 0.8848 C: 2.1439||||Total loss: 3.0288Batch time: 1.5132 sec. ||LR: 0.00400000
Epoch:104 || epochiter: 39/517|| Totel iter 53290 || L: 0.7675 C: 1.9605||||Total loss: 2.7280Batch time: 1.3693 sec. ||LR: 0.00400000
Epoch:104 || epochiter: 49/517|| Totel iter 53300 || L: 0.7283 C: 2.2484||||Total loss: 2.9767Batch time: 1.4708 sec. ||LR: 0.00400000
Epoch:104 || epochiter: 59/517|| Totel iter 53310 || L: 0.7624 C: 1.7842||||Total loss: 2.5466Batch time: 1.4989 sec. ||LR: 0.00400000
Epoch:104 || epochiter: 69/517|| Totel iter 53320 || L: 0.7400 C: 2.0154||||Total loss: 2.7554Batch time: 1.5942 sec. ||LR: 0.00400000
Epoch:104 || epochiter: 79/517|| Totel iter 53330 || L: 0.9593 C: 2.0328||||Total loss: 2.9921Batch time: 1.4206 sec. ||LR: 0.00400000
Epoch:104 || epochiter: 89/517|| Totel iter 53340 || L: 0.9008 C: 2.0039||||Total loss: 2.9047Batch time: 1.3528 sec. ||LR: 0.00400000
Epoch:104 || epochiter: 99/517|| Totel iter 53350 || L: 0.6974 C: 1.7497||||Total loss: 2.4471Batch time: 1.5134 sec. ||LR: 0.00400000
Epoch:104 || epochiter: 109/517|| Totel iter 53360 || L: 0.9468 C: 1.9764||||Total loss: 2.9232Batch time: 1.2802 sec. ||LR: 0.00400000
Epoch:104 || epochiter: 119/517|| Totel iter 53370 || L: 0.8130 C: 2.2953||||Total loss: 3.1083Batch time: 1.4813 sec. ||LR: 0.00400000
Epoch:104 || epochiter: 129/517|| Totel iter 53380 || L: 0.8074 C: 1.7933||||Total loss: 2.6007Batch time: 1.4317 sec. ||LR: 0.00400000
Epoch:104 || epochiter: 139/517|| Totel iter 53390 || L: 0.9673 C: 2.1684||||Total loss: 3.1357Batch time: 1.4631 sec. ||LR: 0.00400000
Epoch:104 || epochiter: 149/517|| Totel iter 53400 || L: 0.8101 C: 2.0878||||Total loss: 2.8979Batch time: 1.3929 sec. ||LR: 0.00400000
Epoch:104 || epochiter: 159/517|| Totel iter 53410 || L: 0.7371 C: 1.8217||||Total loss: 2.5588Batch time: 1.4698 sec. ||LR: 0.00400000
Epoch:104 || epochiter: 169/517|| Totel iter 53420 || L: 0.8787 C: 2.1256||||Total loss: 3.0043Batch time: 1.4143 sec. ||LR: 0.00400000
Epoch:104 || epochiter: 179/517|| Totel iter 53430 || L: 0.8850 C: 2.0006||||Total loss: 2.8856Batch time: 1.4960 sec. ||LR: 0.00400000
Epoch:104 || epochiter: 189/517|| Totel iter 53440 || L: 0.7838 C: 1.6626||||Total loss: 2.4465Batch time: 1.3730 sec. ||LR: 0.00400000
Epoch:104 || epochiter: 199/517|| Totel iter 53450 || L: 0.7422 C: 1.9493||||Total loss: 2.6916Batch time: 1.6400 sec. ||LR: 0.00400000
Epoch:104 || epochiter: 209/517|| Totel iter 53460 || L: 0.5746 C: 1.4325||||Total loss: 2.0071Batch time: 1.2623 sec. ||LR: 0.00400000
Epoch:104 || epochiter: 219/517|| Totel iter 53470 || L: 0.8610 C: 1.8530||||Total loss: 2.7140Batch time: 1.4258 sec. ||LR: 0.00400000
Epoch:104 || epochiter: 229/517|| Totel iter 53480 || L: 0.7168 C: 2.0662||||Total loss: 2.7830Batch time: 1.3619 sec. ||LR: 0.00400000
Epoch:104 || epochiter: 239/517|| Totel iter 53490 || L: 0.8388 C: 1.8635||||Total loss: 2.7023Batch time: 1.3804 sec. ||LR: 0.00400000
Epoch:104 || epochiter: 249/517|| Totel iter 53500 || L: 0.7884 C: 1.7563||||Total loss: 2.5447Batch time: 1.4752 sec. ||LR: 0.00400000
Epoch:104 || epochiter: 259/517|| Totel iter 53510 || L: 0.9049 C: 2.2782||||Total loss: 3.1830Batch time: 1.5187 sec. ||LR: 0.00400000
Epoch:104 || epochiter: 269/517|| Totel iter 53520 || L: 0.9337 C: 2.0085||||Total loss: 2.9422Batch time: 1.4776 sec. ||LR: 0.00400000
Epoch:104 || epochiter: 279/517|| Totel iter 53530 || L: 1.0418 C: 2.2870||||Total loss: 3.3288Batch time: 1.4346 sec. ||LR: 0.00400000
Epoch:104 || epochiter: 289/517|| Totel iter 53540 || L: 0.6705 C: 1.7711||||Total loss: 2.4415Batch time: 1.2227 sec. ||LR: 0.00400000
Epoch:104 || epochiter: 299/517|| Totel iter 53550 || L: 0.8319 C: 1.9795||||Total loss: 2.8114Batch time: 1.5379 sec. ||LR: 0.00400000
Epoch:104 || epochiter: 309/517|| Totel iter 53560 || L: 0.8784 C: 1.7910||||Total loss: 2.6694Batch time: 1.4593 sec. ||LR: 0.00400000
Epoch:104 || epochiter: 319/517|| Totel iter 53570 || L: 0.6902 C: 2.1739||||Total loss: 2.8641Batch time: 1.2975 sec. ||LR: 0.00400000
Epoch:104 || epochiter: 329/517|| Totel iter 53580 || L: 0.8619 C: 2.3722||||Total loss: 3.2341Batch time: 1.4277 sec. ||LR: 0.00400000
Epoch:104 || epochiter: 339/517|| Totel iter 53590 || L: 0.8643 C: 2.0147||||Total loss: 2.8790Batch time: 1.3372 sec. ||LR: 0.00400000
Epoch:104 || epochiter: 349/517|| Totel iter 53600 || L: 0.8647 C: 1.8173||||Total loss: 2.6820Batch time: 1.3674 sec. ||LR: 0.00400000
Epoch:104 || epochiter: 359/517|| Totel iter 53610 || L: 0.6136 C: 2.0708||||Total loss: 2.6844Batch time: 1.3596 sec. ||LR: 0.00400000
Epoch:104 || epochiter: 369/517|| Totel iter 53620 || L: 0.9325 C: 2.2173||||Total loss: 3.1497Batch time: 1.4461 sec. ||LR: 0.00400000
Epoch:104 || epochiter: 379/517|| Totel iter 53630 || L: 0.8646 C: 2.1843||||Total loss: 3.0488Batch time: 1.5529 sec. ||LR: 0.00400000
Epoch:104 || epochiter: 389/517|| Totel iter 53640 || L: 0.9741 C: 2.2321||||Total loss: 3.2062Batch time: 1.4535 sec. ||LR: 0.00400000
Epoch:104 || epochiter: 399/517|| Totel iter 53650 || L: 1.0085 C: 2.2116||||Total loss: 3.2201Batch time: 1.7271 sec. ||LR: 0.00400000
Epoch:104 || epochiter: 409/517|| Totel iter 53660 || L: 1.0482 C: 2.3924||||Total loss: 3.4406Batch time: 1.3477 sec. ||LR: 0.00400000
Epoch:104 || epochiter: 419/517|| Totel iter 53670 || L: 0.7986 C: 2.0276||||Total loss: 2.8262Batch time: 1.5778 sec. ||LR: 0.00400000
Epoch:104 || epochiter: 429/517|| Totel iter 53680 || L: 0.9694 C: 2.5078||||Total loss: 3.4771Batch time: 1.4138 sec. ||LR: 0.00400000
Epoch:104 || epochiter: 439/517|| Totel iter 53690 || L: 1.0031 C: 2.3311||||Total loss: 3.3342Batch time: 1.4463 sec. ||LR: 0.00400000
Epoch:104 || epochiter: 449/517|| Totel iter 53700 || L: 1.1780 C: 2.3117||||Total loss: 3.4897Batch time: 1.4086 sec. ||LR: 0.00400000
Epoch:104 || epochiter: 459/517|| Totel iter 53710 || L: 0.8132 C: 2.1276||||Total loss: 2.9409Batch time: 1.5440 sec. ||LR: 0.00400000
Epoch:104 || epochiter: 469/517|| Totel iter 53720 || L: 0.9600 C: 2.2277||||Total loss: 3.1878Batch time: 1.3058 sec. ||LR: 0.00400000
Epoch:104 || epochiter: 479/517|| Totel iter 53730 || L: 0.8193 C: 1.9815||||Total loss: 2.8008Batch time: 1.4155 sec. ||LR: 0.00400000
Epoch:104 || epochiter: 489/517|| Totel iter 53740 || L: 0.7202 C: 1.8269||||Total loss: 2.5471Batch time: 1.4571 sec. ||LR: 0.00400000
Epoch:104 || epochiter: 499/517|| Totel iter 53750 || L: 0.8595 C: 1.8954||||Total loss: 2.7549Batch time: 1.5639 sec. ||LR: 0.00400000
Epoch:104 || epochiter: 509/517|| Totel iter 53760 || L: 0.7258 C: 1.9222||||Total loss: 2.6480Batch time: 1.3600 sec. ||LR: 0.00400000
Epoch:105 || epochiter: 2/517|| Totel iter 53770 || L: 0.9160 C: 2.1958||||Total loss: 3.1118Batch time: 1.4749 sec. ||LR: 0.00400000
Epoch:105 || epochiter: 12/517|| Totel iter 53780 || L: 0.9382 C: 1.9794||||Total loss: 2.9176Batch time: 1.4574 sec. ||LR: 0.00400000
Epoch:105 || epochiter: 22/517|| Totel iter 53790 || L: 0.8436 C: 1.9678||||Total loss: 2.8114Batch time: 1.5297 sec. ||LR: 0.00400000
Epoch:105 || epochiter: 32/517|| Totel iter 53800 || L: 0.7291 C: 1.8704||||Total loss: 2.5994Batch time: 1.3013 sec. ||LR: 0.00400000
Epoch:105 || epochiter: 42/517|| Totel iter 53810 || L: 1.0187 C: 2.5938||||Total loss: 3.6126Batch time: 1.4601 sec. ||LR: 0.00400000
Epoch:105 || epochiter: 52/517|| Totel iter 53820 || L: 1.0048 C: 2.0576||||Total loss: 3.0625Batch time: 1.5242 sec. ||LR: 0.00400000
Epoch:105 || epochiter: 62/517|| Totel iter 53830 || L: 0.7404 C: 1.9715||||Total loss: 2.7120Batch time: 1.4740 sec. ||LR: 0.00400000
Epoch:105 || epochiter: 72/517|| Totel iter 53840 || L: 0.9500 C: 1.9470||||Total loss: 2.8970Batch time: 1.4735 sec. ||LR: 0.00400000
Epoch:105 || epochiter: 82/517|| Totel iter 53850 || L: 0.8947 C: 2.2008||||Total loss: 3.0955Batch time: 1.4796 sec. ||LR: 0.00400000
Epoch:105 || epochiter: 92/517|| Totel iter 53860 || L: 1.1530 C: 2.1301||||Total loss: 3.2831Batch time: 1.3924 sec. ||LR: 0.00400000
Epoch:105 || epochiter: 102/517|| Totel iter 53870 || L: 0.9221 C: 2.1920||||Total loss: 3.1141Batch time: 1.4256 sec. ||LR: 0.00400000
Epoch:105 || epochiter: 112/517|| Totel iter 53880 || L: 0.8961 C: 2.1270||||Total loss: 3.0231Batch time: 1.4284 sec. ||LR: 0.00400000
Epoch:105 || epochiter: 122/517|| Totel iter 53890 || L: 0.7371 C: 1.7916||||Total loss: 2.5288Batch time: 1.3511 sec. ||LR: 0.00400000
Epoch:105 || epochiter: 132/517|| Totel iter 53900 || L: 0.8039 C: 2.2780||||Total loss: 3.0820Batch time: 1.5596 sec. ||LR: 0.00400000
Epoch:105 || epochiter: 142/517|| Totel iter 53910 || L: 0.9332 C: 2.2558||||Total loss: 3.1890Batch time: 1.6045 sec. ||LR: 0.00400000
Epoch:105 || epochiter: 152/517|| Totel iter 53920 || L: 0.7818 C: 2.4052||||Total loss: 3.1870Batch time: 1.3918 sec. ||LR: 0.00400000
Epoch:105 || epochiter: 162/517|| Totel iter 53930 || L: 0.8486 C: 1.8844||||Total loss: 2.7330Batch time: 1.4091 sec. ||LR: 0.00400000
Epoch:105 || epochiter: 172/517|| Totel iter 53940 || L: 1.0189 C: 1.9973||||Total loss: 3.0162Batch time: 1.5541 sec. ||LR: 0.00400000
Epoch:105 || epochiter: 182/517|| Totel iter 53950 || L: 0.9711 C: 2.2335||||Total loss: 3.2046Batch time: 1.4220 sec. ||LR: 0.00400000
Epoch:105 || epochiter: 192/517|| Totel iter 53960 || L: 0.8713 C: 2.0138||||Total loss: 2.8851Batch time: 1.3877 sec. ||LR: 0.00400000
Epoch:105 || epochiter: 202/517|| Totel iter 53970 || L: 1.1383 C: 2.1960||||Total loss: 3.3343Batch time: 1.4158 sec. ||LR: 0.00400000
Epoch:105 || epochiter: 212/517|| Totel iter 53980 || L: 0.8883 C: 2.3070||||Total loss: 3.1953Batch time: 1.4512 sec. ||LR: 0.00400000
Epoch:105 || epochiter: 222/517|| Totel iter 53990 || L: 1.0488 C: 2.2520||||Total loss: 3.3008Batch time: 1.4258 sec. ||LR: 0.00400000
Epoch:105 || epochiter: 232/517|| Totel iter 54000 || L: 0.7803 C: 2.0965||||Total loss: 2.8768Batch time: 1.3170 sec. ||LR: 0.00400000
Epoch:105 || epochiter: 242/517|| Totel iter 54010 || L: 0.6766 C: 2.1166||||Total loss: 2.7932Batch time: 1.5242 sec. ||LR: 0.00400000
Epoch:105 || epochiter: 252/517|| Totel iter 54020 || L: 0.8030 C: 1.9708||||Total loss: 2.7738Batch time: 1.4256 sec. ||LR: 0.00400000
